"Points:0","Points:1","Points:2","T","U:0","U:1","U:2","alpha.liquid","alpha.liquid_0","alpha.solid","dmdt.liquidToSolid","dmdt.solidToLiquid","p","p_rgh","rho"
0.00062,0.000138,0.0001,3770.7,0,0,0,0.99997,0.99997,2.8135e-05,0,5132.6,0,0,4680
0.00063,0.000138,0.0001,3899.2,0,0,0,0.99983,0.99983,0.0001675,0,31987,0,0,4680
0.00064,0.000138,0.0001,3927.1,0,0,0,0.99899,0.99895,0.0010138,0,1.9255e+05,0,0,4680
0.00065,0.000138,0.0001,3844.6,0,0,0,0.9943,0.99411,0.0056995,0,1.0208e+06,0,0,4680
0.00066,0.000138,0.0001,3651.3,0,0,0,0.97269,0.97188,0.02731,0,4.3493e+06,0,0,4680
0.00067,0.000138,0.0001,3356.8,0,0,0,0.89649,0.89399,0.10351,0,1.367e+07,0,0,4680
0.00068,0.000138,0.0001,2980.8,0,0,0,0.70663,0.70142,0.29337,0,2.9341e+07,0,0,4680
0.00069,0.000138,0.0001,2553.7,0,0,0,0.39794,0.39128,0.60206,0,3.9659e+07,0,0,4680
0.0007,0.000138,0.0001,2110.2,0,0,0,0.11349,0.1096,0.88651,0,2.8199e+07,0,0,4680
0.00071,0.000138,0.0001,1677.8,0,0,0,0.003217,0.00262,0.99678,0,7.7043e+06,0,0,4680
0.00072,0.000138,0.0001,1284.4,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.000138,0.0001,958.75,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.000138,0.0001,714.03,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.000138,0.0001,545.84,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.000138,0.0001,438.91,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.000138,0.0001,375.04,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.000138,0.0001,338.53,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.000138,0.0001,318.21,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.000138,0.0001,307.03,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.000138,0.0001,300.88,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.000138,0.0001,297.49,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.000138,0.0001,295.6,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.000138,0.0001,294.54,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.000138,0.0001,293.94,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.000138,0.0001,293.6,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.000138,0.0001,293.41,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.000138,0.0001,293.3,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.000138,0.0001,293.24,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.000138,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.000138,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.000138,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.000138,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.000138,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.000138,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.000138,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.000138,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.000138,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.000138,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.000138,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00014183,0.0001,295.59,0,0,0,0,0,1,0,0,0,0,4680
0,0.00014183,0.0001,293.76,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00014183,0.0001,298.08,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00014183,0.0001,300.67,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00014183,0.0001,303.4,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00014183,0.0001,306.34,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00014183,0.0001,309.53,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00014183,0.0001,313.02,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00014183,0.0001,316.86,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00014183,0.0001,321.11,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00014183,0.0001,325.82,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00014183,0.0001,331.03,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00014183,0.0001,336.79,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00014183,0.0001,343.16,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00014183,0.0001,350.18,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00014183,0.0001,357.9,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00014183,0.0001,366.38,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00014183,0.0001,375.65,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00014183,0.0001,385.76,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00014183,0.0001,396.76,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00014183,0.0001,408.69,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00014183,0.0001,421.6,0,0,0,8.2509e-16,8.4398e-16,1,8.8414e-08,0,0,0,4680
0.00022,0.00014183,0.0001,435.54,0,0,0,8.807e-13,9.0064e-13,1,9.3334e-05,0,0,0,4680
0.00023,0.00014183,0.0001,450.55,0,0,0,1.3946e-11,1.4258e-11,1,0.0014604,0,0,0,4680
0.00024,0.00014183,0.0001,466.67,0,0,0,1.1634e-10,1.189e-10,1,0.012023,0,0,0,4680
0.00025,0.00014183,0.0001,483.98,0,0,0,7.3181e-10,7.4774e-10,1,0.074538,0,0,0,4680
0.00026,0.00014183,0.0001,502.5,0,0,0,3.8847e-09,3.9679e-09,1,0.38941,0,0,0,4680
0.00027,0.00014183,0.0001,522.32,0,0,0,1.8149e-08,1.8531e-08,1,1.7879,0,0,0,4680
0.00028,0.00014183,0.0001,543.48,0,0,0,7.6275e-08,7.785e-08,1,7.3739,0,0,0,4680
0.00029,0.00014183,0.0001,566.07,0,0,0,2.9271e-07,2.9863e-07,1,27.723,0,0,0,4680
0.0003,0.00014183,0.0001,590.16,0,0,0,1.0372e-06,1.0577e-06,1,96.061,0,0,0,4680
0.00031,0.00014183,0.0001,615.84,0,0,0,3.4227e-06,3.4888e-06,1,309.37,0,0,0,4680
0.00032,0.00014183,0.0001,643.24,0,0,0,1.0589e-05,1.0789e-05,0.99999,932.01,0,0,0,4680
0.00033,0.00014183,0.0001,672.46,0,0,0,3.0877e-05,3.1441e-05,0.99997,2639.4,0,0,0,4680
0.00034,0.00014183,0.0001,703.65,0,0,0,8.5177e-05,8.6684e-05,0.99991,7051.1,0,0,0,4680
0.00035,0.00014183,0.0001,736.98,0,0,0,0.00022295,0.00022675,0.99978,17814,0,0,0,4680
0.00036,0.00014183,0.0001,772.64,0,0,0,0.00055477,0.00056388,0.99945,42620,0,0,0,4680
0.00037,0.00014183,0.0001,810.86,0,0,0,0.0013139,0.0013345,0.99869,96611,0,0,0,4680
0.00038,0.00014183,0.0001,851.86,0,0,0,0.0029627,0.003007,0.99704,2.0741e+05,0,0,0,4680
0.00039,0.00014183,0.0001,895.89,0,0,0,0.0063598,0.0064498,0.99364,4.2123e+05,0,0,0,4680
0.0004,0.00014183,0.0001,943.14,0,0,0,0.012986,0.013158,0.98701,8.0765e+05,0,0,0,4680
0.00041,0.00014183,0.0001,993.72,0,0,0,0.025191,0.025503,0.97481,1.4583e+06,0,0,0,4680
0.00042,0.00014183,0.0001,1047.6,0,0,0,0.046362,0.04689,0.95364,2.4723e+06,0,0,0,4680
0.00043,0.00014183,0.0001,1104.4,0,0,0,0.080832,0.08167,0.91917,3.9234e+06,0,0,0,4680
0.00044,0.00014183,0.0001,1163.6,0,0,0,0.13335,0.13459,0.86665,5.8108e+06,0,0,0,4680
0.00045,0.00014183,0.0001,1224.3,0,0,0,0.208,0.20971,0.792,8.0104e+06,0,0,0,4680
0.00046,0.00014183,0.0001,1285.6,0,0,0,0.30675,0.30894,0.69325,1.0252e+07,0,0,0,4680
0.00047,0.00014183,0.0001,1346.8,0,0,0,0.42796,0.43055,0.57204,1.214e+07,0,0,0,4680
0.00048,0.00014183,0.0001,1407.3,0,0,0,0.56534,0.56817,0.43466,1.3212e+07,0,0,0,4680
0.00049,0.00014183,0.0001,1467.7,0,0,0,0.70769,0.71047,0.29231,1.3009e+07,0,0,0,4680
0.0005,0.00014183,0.0001,1529.9,0,0,0,0.83913,0.84151,0.16087,1.1122e+07,0,0,0,4680
0.00051,0.00014183,0.0001,1597.3,0,0,0,0.93996,0.94151,0.060041,7.2369e+06,0,0,0,4680
0.00052,0.00014183,0.0001,1675.7,0,0,0,0.99002,0.99053,0.0099774,2.3815e+06,0.034943,0,0,4680
0.00053,0.00014183,0.0001,1772.4,0,0,0,1,1,4.1346e-08,0,0.26091,0,0,4680
0.00054,0.00014183,0.0001,1892.5,0,0,0,1,1,4.6281e-08,0,0.76734,0,0,4680
0.00055,0.00014183,0.0001,2039.9,0,0,0,1,1,5.8453e-08,0,1.7165,0,0,4680
0.00056,0.00014183,0.0001,2218.3,0,0,0,1,1,8.5498e-08,0,3.8551,0,0,4680
0.00057,0.00014183,0.0001,2430.1,0,0,0,1,1,1.4899e-07,0,9.5407,0,0,4680
0.00058,0.00014183,0.0001,2673.6,0,0,0,1,1,3.1795e-07,0,27.353,0,0,4680
0.00059,0.00014183,0.0001,2939.7,0,0,0,1,1,8.4805e-07,0,93.362,0,0,4680
0.0006,0.00014183,0.0001,3210.6,0,0,0,1,1,2.8413e-06,0,381.42,0,0,4680
0.00061,0.00014183,0.0001,3460.3,0,0,0,0.99999,0.99999,1.1742e-05,0,1828.7,0,0,4680
0.00062,0.00014183,0.0001,3659.6,0,0,0,0.99994,0.99994,5.724e-05,0,9830.6,0,0,4680
0.00063,0.00014183,0.0001,3781.6,0,0,0,0.99969,0.99968,0.00030776,0,55375,0,0,4680
0.00064,0.00014183,0.0001,3806.8,0,0,0,0.99832,0.99826,0.0016816,0,3.0092e+05,0,0,4680
0.00065,0.00014183,0.0001,3725,0,0,0,0.99144,0.99117,0.0085587,0,1.4425e+06,0,0,4680
0.00066,0.00014183,0.0001,3535.9,0,0,0,0.96267,0.96163,0.03733,0,5.5782e+06,0,0,4680
0.00067,0.00014183,0.0001,3248.7,0,0,0,0.87021,0.86729,0.12979,0,1.5996e+07,0,0,4680
0.00068,0.00014183,0.0001,2883.3,0,0,0,0.65922,0.65365,0.34078,0,3.1482e+07,0,0,4680
0.00069,0.00014183,0.0001,2469.6,0,0,0,0.34495,0.3385,0.65505,0,3.8966e+07,0,0,4680
0.0007,0.00014183,0.0001,2040.6,0,0,0,0.086717,0.083544,0.91328,0,2.4258e+07,0,0,4680
0.00071,0.00014183,0.0001,1622.4,0,0,0,0.0005886,0.00040385,0.99941,0,5.168e+06,0,0,4680
0.00072,0.00014183,0.0001,1242.8,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00014183,0.0001,930.08,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00014183,0.0001,695.8,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00014183,0.0001,535.08,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00014183,0.0001,432.95,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00014183,0.0001,371.88,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00014183,0.0001,336.9,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00014183,0.0001,317.38,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00014183,0.0001,306.6,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00014183,0.0001,300.66,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00014183,0.0001,297.37,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00014183,0.0001,295.54,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00014183,0.0001,294.51,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00014183,0.0001,293.92,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00014183,0.0001,293.59,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00014183,0.0001,293.4,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00014183,0.0001,293.3,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00014183,0.0001,293.23,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00014183,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00014183,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00014183,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00014183,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00014183,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00014183,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00014183,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00014183,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00014183,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00014183,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00014183,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00014567,0.0001,295.54,0,0,0,0,0,1,0,0,0,0,4680
0,0.00014567,0.0001,293.74,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00014567,0.0001,297.97,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00014567,0.0001,300.51,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00014567,0.0001,303.18,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00014567,0.0001,306.06,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00014567,0.0001,309.18,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00014567,0.0001,312.6,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00014567,0.0001,316.36,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00014567,0.0001,320.52,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00014567,0.0001,325.12,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00014567,0.0001,330.22,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00014567,0.0001,335.87,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00014567,0.0001,342.1,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00014567,0.0001,348.98,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00014567,0.0001,356.55,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00014567,0.0001,364.85,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00014567,0.0001,373.93,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00014567,0.0001,383.83,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00014567,0.0001,394.61,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00014567,0.0001,406.31,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00014567,0.0001,418.97,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00014567,0.0001,432.63,0,0,0,4.3823e-13,4.4818e-13,1,4.6549e-05,0,0,0,4680
0.00023,0.00014567,0.0001,447.35,0,0,0,8.8602e-12,9.0589e-12,1,0.00093013,0,0,0,4680
0.00024,0.00014567,0.0001,463.17,0,0,0,7.996e-11,8.1731e-11,1,0.0082875,0,0,0,4680
0.00025,0.00014567,0.0001,480.14,0,0,0,5.1867e-10,5.3e-10,1,0.052999,0,0,0,4680
0.00026,0.00014567,0.0001,498.32,0,0,0,2.7965e-09,2.8566e-09,1,0.28134,0,0,0,4680
0.00027,0.00014567,0.0001,517.76,0,0,0,1.3208e-08,1.3487e-08,1,1.3064,0,0,0,4680
0.00028,0.00014567,0.0001,538.54,0,0,0,5.6017e-08,5.7179e-08,1,5.4393,0,0,0,4680
0.00029,0.00014567,0.0001,560.71,0,0,0,2.1674e-07,2.2115e-07,1,20.628,0,0,0,4680
0.0003,0.00014567,0.0001,584.36,0,0,0,7.7399e-07,7.8939e-07,1,72.072,0,0,0,4680
0.00031,0.00014567,0.0001,609.57,0,0,0,2.5736e-06,2.6236e-06,1,234.01,0,0,0,4680
0.00032,0.00014567,0.0001,636.46,0,0,0,8.0229e-06,8.1748e-06,0.99999,710.77,0,0,0,4680
0.00033,0.00014567,0.0001,665.14,0,0,0,2.3573e-05,2.4007e-05,0.99998,2029.8,0,0,0,4680
0.00034,0.00014567,0.0001,695.74,0,0,0,6.5547e-05,6.6715e-05,0.99993,5470.3,0,0,0,4680
0.00035,0.00014567,0.0001,728.43,0,0,0,0.00017299,0.00017597,0.99983,13948,0,0,0,4680
0.00036,0.00014567,0.0001,763.39,0,0,0,0.00043422,0.00044142,0.99957,33700,0,0,0,4680
0.00037,0.00014567,0.0001,800.81,0,0,0,0.0010379,0.0010544,0.99896,77205,0,0,0,4680
0.00038,0.00014567,0.0001,840.93,0,0,0,0.0023637,0.0023995,0.99764,1.6767e+05,0,0,0,4680
0.00039,0.00014567,0.0001,883.96,0,0,0,0.0051282,0.0052019,0.99487,3.4484e+05,0,0,0,4680
0.0004,0.00014567,0.0001,930.1,0,0,0,0.010592,0.010736,0.98941,6.7047e+05,0,0,0,4680
0.00041,0.00014567,0.0001,979.46,0,0,0,0.020807,0.021069,0.97919,1.2295e+06,0,0,0,4680
0.00042,0.00014567,0.0001,1032,0,0,0,0.038815,0.039268,0.96119,2.1206e+06,0,0,0,4680
0.00043,0.00014567,0.0001,1087.5,0,0,0,0.06867,0.069403,0.93133,3.4298e+06,0,0,0,4680
0.00044,0.00014567,0.0001,1145.6,0,0,0,0.11507,0.11618,0.88493,5.1868e+06,0,0,0,4680
0.00045,0.00014567,0.0001,1205.3,0,0,0,0.18248,0.18404,0.81752,7.3144e+06,0,0,0,4680
0.00046,0.00014567,0.0001,1266,0,0,0,0.27376,0.27581,0.72624,9.593e+06,0,0,0,4680
0.00047,0.00014567,0.0001,1326.8,0,0,0,0.38867,0.39117,0.61133,1.1663e+07,0,0,0,4680
0.00048,0.00014567,0.0001,1387.3,0,0,0,0.52255,0.52534,0.47745,1.3068e+07,0,0,0,4680
0.00049,0.00014567,0.0001,1447.9,0,0,0,0.66565,0.66849,0.33435,1.332e+07,0,0,0,4680
0.0005,0.00014567,0.0001,1509.9,0,0,0,0.80316,0.80572,0.19684,1.196e+07,0,0,0,4680
0.00051,0.00014567,0.0001,1576.5,0,0,0,0.91581,0.91765,0.084188,8.6099e+06,0,0,0,4680
0.00052,0.00014567,0.0001,1652.7,0,0,0,0.98146,0.98219,0.018542,3.41e+06,0.020766,0,0,4680
0.00053,0.00014567,0.0001,1745.5,0,0,0,0.99983,0.99988,0.00016868,2.1163e+05,0.68298,0,0,4680
0.00054,0.00014567,0.0001,1860.5,0,0,0,1,1,1.76e-07,0,2.4044,0,0,4680
0.00055,0.00014567,0.0001,2001.4,0,0,0,1,1,2.149e-07,0,5.5457,0,0,4680
0.00056,0.00014567,0.0001,2171.6,0,0,0,1,1,3.0167e-07,0,12.277,0,0,4680
0.00057,0.00014567,0.0001,2373.1,0,0,0,1,1,4.999e-07,0,29.282,0,0,4680
0.00058,0.00014567,0.0001,2604,0,0,0,1,1,1.0032e-06,0,79.522,0,0,4680
0.00059,0.00014567,0.0001,2855.9,0,0,0,1,1,2.4842e-06,0,253.1,0,0,4680
0.0006,0.00014567,0.0001,3112,0,0,0,0.99999,0.99999,7.627e-06,0,950.29,0,0,4680
0.00061,0.00014567,0.0001,3348.1,0,0,0,0.99997,0.99997,2.8546e-05,0,4135.5,0,0,4680
0.00062,0.00014567,0.0001,3536.4,0,0,0,0.99988,0.99987,0.00012495,0,19992,0,0,4680
0.00063,0.00014567,0.0001,3651,0,0,0,0.9994,0.99938,0.00060033,0,1.0072e+05,0,0,4680
0.00064,0.00014567,0.0001,3672.8,0,0,0,0.99707,0.99698,0.0029289,0,4.8863e+05,0,0,4680
0.00065,0.00014567,0.0001,3591.8,0,0,0,0.98665,0.98626,0.013349,0,2.094e+06,0,0,4680
0.00066,0.00014567,0.0001,3407.1,0,0,0,0.94755,0.94621,0.052448,0,7.2665e+06,0,0,4680
0.00067,0.00014567,0.0001,3128.2,0,0,0,0.83431,0.8309,0.16569,0,1.88e+07,0,0,4680
0.00068,0.00014567,0.0001,2774.9,0,0,0,0.60041,0.59452,0.39959,0,3.3539e+07,0,0,4680
0.00069,0.00014567,0.0001,2376.4,0,0,0,0.2858,0.27972,0.7142,0,3.7426e+07,0,0,4680
0.0007,0.00014567,0.0001,1963.4,0,0,0,0.06123,0.058657,0.93877,0,1.9414e+07,0,0,4680
0.00071,0.00014567,0.0001,1560.8,0,0,0,0,0,1,0,2.3036e+06,0,0,4680
0.00072,0.00014567,0.0001,1196.9,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00014567,0.0001,898.57,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00014567,0.0001,675.8,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00014567,0.0001,523.28,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00014567,0.0001,426.4,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00014567,0.0001,368.4,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00014567,0.0001,335.1,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00014567,0.0001,316.46,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00014567,0.0001,306.13,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00014567,0.0001,300.42,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00014567,0.0001,297.24,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00014567,0.0001,295.47,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00014567,0.0001,294.47,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00014567,0.0001,293.9,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00014567,0.0001,293.58,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00014567,0.0001,293.4,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00014567,0.0001,293.29,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00014567,0.0001,293.23,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00014567,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00014567,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00014567,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00014567,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00014567,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00014567,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00014567,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00014567,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00014567,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00014567,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00014567,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.0001495,0.0001,295.48,0,0,0,0,0,1,0,0,0,0,4680
0,0.0001495,0.0001,293.73,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.0001495,0.0001,297.86,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.0001495,0.0001,300.32,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.0001495,0.0001,302.94,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.0001495,0.0001,305.74,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.0001495,0.0001,308.79,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.0001495,0.0001,312.12,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.0001495,0.0001,315.79,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.0001495,0.0001,319.85,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.0001495,0.0001,324.34,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.0001495,0.0001,329.32,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.0001495,0.0001,334.83,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.0001495,0.0001,340.92,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.0001495,0.0001,347.63,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.0001495,0.0001,355.02,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.0001495,0.0001,363.12,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.0001495,0.0001,371.99,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.0001495,0.0001,381.67,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.0001495,0.0001,392.2,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.0001495,0.0001,403.63,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.0001495,0.0001,416,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.0001495,0.0001,429.36,0,0,0,1.6046e-13,1.6411e-13,1,1.7085e-05,0,0,0,4680
0.00023,0.0001495,0.0001,443.75,0,0,0,5.0197e-12,5.1326e-12,1,0.0005284,0,0,0,4680
0.00024,0.0001495,0.0001,459.22,0,0,0,5.105e-11,5.2184e-11,1,0.0053079,0,0,0,4680
0.00025,0.0001495,0.0001,475.82,0,0,0,3.4665e-10,3.5425e-10,1,0.03555,0,0,0,4680
0.00026,0.0001495,0.0001,493.6,0,0,0,1.9094e-09,1.9507e-09,1,0.19287,0,0,0,4680
0.00027,0.0001495,0.0001,512.63,0,0,0,9.1411e-09,9.3352e-09,1,0.9082,0,0,0,4680
0.00028,0.0001495,0.0001,532.95,0,0,0,3.9189e-08,4.0006e-08,1,3.8242,0,0,0,4680
0.00029,0.0001495,0.0001,554.65,0,0,0,1.5309e-07,1.5622e-07,1,14.649,0,0,0,4680
0.0003,0.0001495,0.0001,577.8,0,0,0,5.5158e-07,5.6262e-07,1,51.672,0,0,0,4680
0.00031,0.0001495,0.0001,602.49,0,0,0,1.85e-06,1.8862e-06,1,169.34,0,0,0,4680
0.00032,0.0001495,0.0001,628.81,0,0,0,5.8171e-06,5.928e-06,0.99999,519.16,0,0,0,4680
0.00033,0.0001495,0.0001,656.88,0,0,0,1.7242e-05,1.7562e-05,0.99998,1496.8,0,0,0,4680
0.00034,0.0001495,0.0001,686.82,0,0,0,4.8374e-05,4.9244e-05,0.99995,4074,0,0,0,4680
0.00035,0.0001495,0.0001,718.79,0,0,0,0.00012887,0.00013111,0.99987,10496,0,0,0,4680
0.00036,0.0001495,0.0001,752.95,0,0,0,0.00032666,0.00033214,0.99967,25643,0,0,0,4680
0.00037,0.0001495,0.0001,789.5,0,0,0,0.000789,0.0008017,0.99921,59449,0,0,0,4680
0.00038,0.0001495,0.0001,828.64,0,0,0,0.001817,0.0018449,0.99818,1.3078e+05,0,0,0,4680
