"Points:0","Points:1","Points:2","T","U:0","U:1","U:2","alpha.liquid","alpha.liquid_0","alpha.solid","dmdt.liquidToSolid","dmdt.solidToLiquid","p","p_rgh","rho"
0.00079,0.000207,0.0001,298.81,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.000207,0.0001,296.5,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.000207,0.0001,295.12,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.000207,0.0001,294.31,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.000207,0.0001,293.83,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.000207,0.0001,293.55,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.000207,0.0001,293.38,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.000207,0.0001,293.28,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.000207,0.0001,293.23,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.000207,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.000207,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.000207,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.000207,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.000207,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00021083,0.0001,293.83,0,0,0,0,0,1,0,0,0,0,4680
0,0.00021083,0.0001,293.32,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00021083,0.0001,294.51,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00021083,0.0001,295.23,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00021083,0.0001,295.99,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00021083,0.0001,296.81,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00021083,0.0001,297.7,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00021083,0.0001,298.67,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00021083,0.0001,299.75,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00021083,0.0001,300.94,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00021083,0.0001,302.26,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00021083,0.0001,303.73,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00021083,0.0001,305.36,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00021083,0.0001,307.16,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00021083,0.0001,309.16,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00021083,0.0001,311.37,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00021083,0.0001,313.81,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00021083,0.0001,316.49,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00021083,0.0001,319.43,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00021083,0.0001,322.65,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00021083,0.0001,326.17,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00021083,0.0001,330,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00021083,0.0001,334.16,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00021083,0.0001,338.67,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00021083,0.0001,343.56,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00021083,0.0001,348.85,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.00021083,0.0001,354.55,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.00021083,0.0001,360.7,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.00021083,0.0001,367.31,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.00021083,0.0001,374.41,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.00021083,0.0001,382.03,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.00021083,0.0001,390.2,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.00021083,0.0001,398.94,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.00021083,0.0001,408.28,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.00021083,0.0001,418.26,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.00021083,0.0001,428.89,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.00021083,0.0001,440.21,0,0,0,0,0,1,0,0,0,0,4680
0.00037,0.00021083,0.0001,452.25,0,0,0,0,0,1,0,0,0,0,4680
0.00038,0.00021083,0.0001,465.03,0,0,0,0,0,1,0,0,0,0,4680
0.00039,0.00021083,0.0001,478.57,0,0,0,0,0,1,0,0,0,0,4680
0.0004,0.00021083,0.0001,492.9,0,0,0,0,0,1,0,0,0,0,4680
0.00041,0.00021083,0.0001,508.04,0,0,0,0,0,1,0,0,0,0,4680
0.00042,0.00021083,0.0001,524.03,0,0,0,0,0,1,0,0,0,0,4680
0.00043,0.00021083,0.0001,540.89,0,0,0,0,0,1,0,0,0,0,4680
0.00044,0.00021083,0.0001,558.66,0,0,0,0,0,1,0,0,0,0,4680
0.00045,0.00021083,0.0001,577.38,0,0,0,0,0,1,0,0,0,0,4680
0.00046,0.00021083,0.0001,597.13,0,0,0,0,0,1,0,0,0,0,4680
0.00047,0.00021083,0.0001,617.98,0,0,0,0,0,1,0,0,0,0,4680
0.00048,0.00021083,0.0001,640.03,0,0,0,0,0,1,0,0,0,0,4680
0.00049,0.00021083,0.0001,663.41,0,0,0,0,0,1,0,0,0,0,4680
0.0005,0.00021083,0.0001,688.24,0,0,0,0,0,1,0,0,0,0,4680
0.00051,0.00021083,0.0001,714.67,0,0,0,0,0,1,0,0,0,0,4680
0.00052,0.00021083,0.0001,742.85,0,0,0,0,0,1,0,0,0,0,4680
0.00053,0.00021083,0.0001,772.88,0,0,0,0,0,1,0,0,0,0,4680
0.00054,0.00021083,0.0001,804.82,0,0,0,0,0,1,0,0,0,0,4680
0.00055,0.00021083,0.0001,838.55,0,0,0,0,0,1,0,0,0,0,4680
0.00056,0.00021083,0.0001,873.77,0,0,0,0,0,1,0,0,0,0,4680
0.00057,0.00021083,0.0001,909.79,0,0,0,0,0,1,0,0,0,0,4680
0.00058,0.00021083,0.0001,945.4,0,0,0,0,0,1,0,0,0,0,4680
0.00059,0.00021083,0.0001,978.68,0,0,0,0,0,1,0,0,0,0,4680
0.0006,0.00021083,0.0001,1006.9,0,0,0,0,0,1,0,0,0,0,4680
0.00061,0.00021083,0.0001,1026.8,0,0,0,0,0,1,0,0,0,0,4680
0.00062,0.00021083,0.0001,1034.4,0,0,0,0,0,1,0,0,0,0,4680
0.00063,0.00021083,0.0001,1026.1,0,0,0,0,0,1,0,0,0,0,4680
0.00064,0.00021083,0.0001,999.21,0,0,0,0,0,1,0,0,0,0,4680
0.00065,0.00021083,0.0001,952.61,0,0,0,0,0,1,0,0,0,0,4680
0.00066,0.00021083,0.0001,887.68,0,0,0,0,0,1,0,0,0,0,4680
0.00067,0.00021083,0.0001,808.38,0,0,0,0,0,1,0,0,0,0,4680
0.00068,0.00021083,0.0001,720.88,0,0,0,0,0,1,0,0,0,0,4680
0.00069,0.00021083,0.0001,632.48,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.00021083,0.0001,550.17,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.00021083,0.0001,479.19,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.00021083,0.0001,422.19,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00021083,0.0001,379.3,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00021083,0.0001,348.82,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00021083,0.0001,328.17,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00021083,0.0001,314.74,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00021083,0.0001,306.25,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00021083,0.0001,301.01,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00021083,0.0001,297.83,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00021083,0.0001,295.92,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00021083,0.0001,294.79,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00021083,0.0001,294.11,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00021083,0.0001,293.71,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00021083,0.0001,293.48,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00021083,0.0001,293.34,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00021083,0.0001,293.26,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00021083,0.0001,293.22,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00021083,0.0001,293.19,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00021083,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00021083,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00021083,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00021467,0.0001,293.69,0,0,0,0,0,1,0,0,0,0,4680
0,0.00021467,0.0001,293.28,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00021467,0.0001,294.25,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00021467,0.0001,294.82,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00021467,0.0001,295.43,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00021467,0.0001,296.09,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00021467,0.0001,296.8,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00021467,0.0001,297.59,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00021467,0.0001,298.45,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00021467,0.0001,299.41,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00021467,0.0001,300.47,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00021467,0.0001,301.65,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00021467,0.0001,302.96,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00021467,0.0001,304.42,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00021467,0.0001,306.03,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00021467,0.0001,307.81,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00021467,0.0001,309.77,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00021467,0.0001,311.93,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00021467,0.0001,314.3,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00021467,0.0001,316.9,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00021467,0.0001,319.73,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00021467,0.0001,322.82,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00021467,0.0001,326.19,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00021467,0.0001,329.83,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00021467,0.0001,333.79,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00021467,0.0001,338.06,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.00021467,0.0001,342.68,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.00021467,0.0001,347.66,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.00021467,0.0001,353.02,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.00021467,0.0001,358.78,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.00021467,0.0001,364.97,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.00021467,0.0001,371.61,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.00021467,0.0001,378.72,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.00021467,0.0001,386.33,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.00021467,0.0001,394.46,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.00021467,0.0001,403.13,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.00021467,0.0001,412.37,0,0,0,0,0,1,0,0,0,0,4680
0.00037,0.00021467,0.0001,422.21,0,0,0,0,0,1,0,0,0,0,4680
0.00038,0.00021467,0.0001,432.66,0,0,0,0,0,1,0,0,0,0,4680
0.00039,0.00021467,0.0001,443.75,0,0,0,0,0,1,0,0,0,0,4680
0.0004,0.00021467,0.0001,455.5,0,0,0,0,0,1,0,0,0,0,4680
0.00041,0.00021467,0.0001,467.93,0,0,0,0,0,1,0,0,0,0,4680
0.00042,0.00021467,0.0001,481.07,0,0,0,0,0,1,0,0,0,0,4680
0.00043,0.00021467,0.0001,494.95,0,0,0,0,0,1,0,0,0,0,4680
0.00044,0.00021467,0.0001,509.6,0,0,0,0,0,1,0,0,0,0,4680
0.00045,0.00021467,0.0001,525.06,0,0,0,0,0,1,0,0,0,0,4680
0.00046,0.00021467,0.0001,541.4,0,0,0,0,0,1,0,0,0,0,4680
0.00047,0.00021467,0.0001,558.67,0,0,0,0,0,1,0,0,0,0,4680
0.00048,0.00021467,0.0001,576.98,0,0,0,0,0,1,0,0,0,0,4680
0.00049,0.00021467,0.0001,596.41,0,0,0,0,0,1,0,0,0,0,4680
0.0005,0.00021467,0.0001,617.08,0,0,0,0,0,1,0,0,0,0,4680
0.00051,0.00021467,0.0001,639.1,0,0,0,0,0,1,0,0,0,0,4680
0.00052,0.00021467,0.0001,662.58,0,0,0,0,0,1,0,0,0,0,4680
0.00053,0.00021467,0.0001,687.6,0,0,0,0,0,1,0,0,0,0,4680
0.00054,0.00021467,0.0001,714.15,0,0,0,0,0,1,0,0,0,0,4680
0.00055,0.00021467,0.0001,742.11,0,0,0,0,0,1,0,0,0,0,4680
0.00056,0.00021467,0.0001,771.18,0,0,0,0,0,1,0,0,0,0,4680
0.00057,0.00021467,0.0001,800.72,0,0,0,0,0,1,0,0,0,0,4680
0.00058,0.00021467,0.0001,829.69,0,0,0,0,0,1,0,0,0,0,4680
0.00059,0.00021467,0.0001,856.48,0,0,0,0,0,1,0,0,0,0,4680
0.0006,0.00021467,0.0001,878.83,0,0,0,0,0,1,0,0,0,0,4680
0.00061,0.00021467,0.0001,893.95,0,0,0,0,0,1,0,0,0,0,4680
0.00062,0.00021467,0.0001,898.73,0,0,0,0,0,1,0,0,0,0,4680
0.00063,0.00021467,0.0001,890.22,0,0,0,0,0,1,0,0,0,0,4680
0.00064,0.00021467,0.0001,866.31,0,0,0,0,0,1,0,0,0,0,4680
0.00065,0.00021467,0.0001,826.36,0,0,0,0,0,1,0,0,0,0,4680
0.00066,0.00021467,0.0001,771.74,0,0,0,0,0,1,0,0,0,0,4680
0.00067,0.00021467,0.0001,705.95,0,0,0,0,0,1,0,0,0,0,4680
0.00068,0.00021467,0.0001,634.21,0,0,0,0,0,1,0,0,0,0,4680
0.00069,0.00021467,0.0001,562.52,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.00021467,0.0001,496.42,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.00021467,0.0001,439.87,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.00021467,0.0001,394.76,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00021467,0.0001,360.95,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00021467,0.0001,336.99,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00021467,0.0001,320.77,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00021467,0.0001,310.21,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00021467,0.0001,303.52,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00021467,0.0001,299.39,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00021467,0.0001,296.87,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00021467,0.0001,295.36,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00021467,0.0001,294.45,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00021467,0.0001,293.92,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00021467,0.0001,293.6,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00021467,0.0001,293.41,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00021467,0.0001,293.3,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00021467,0.0001,293.24,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00021467,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00021467,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00021467,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00021467,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00021467,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.0002185,0.0001,293.56,0,0,0,0,0,1,0,0,0,0,4680
0,0.0002185,0.0001,293.25,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.0002185,0.0001,293.97,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.0002185,0.0001,294.41,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.0002185,0.0001,294.87,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.0002185,0.0001,295.36,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.0002185,0.0001,295.9,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.0002185,0.0001,296.49,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.0002185,0.0001,297.14,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.0002185,0.0001,297.86,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.0002185,0.0001,298.66,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.0002185,0.0001,299.55,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.0002185,0.0001,300.54,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.0002185,0.0001,301.64,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.0002185,0.0001,302.85,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.0002185,0.0001,304.19,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.0002185,0.0001,305.67,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.0002185,0.0001,307.3,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.0002185,0.0001,309.09,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.0002185,0.0001,311.06,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.0002185,0.0001,313.2,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.0002185,0.0001,315.54,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.0002185,0.0001,318.08,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.0002185,0.0001,320.84,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.0002185,0.0001,323.83,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.0002185,0.0001,327.08,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.0002185,0.0001,330.58,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.0002185,0.0001,334.36,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.0002185,0.0001,338.43,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.0002185,0.0001,342.81,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.0002185,0.0001,347.52,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.0002185,0.0001,352.57,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.0002185,0.0001,357.99,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.0002185,0.0001,363.8,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.0002185,0.0001,370.01,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.0002185,0.0001,376.64,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.0002185,0.0001,383.72,0,0,0,0,0,1,0,0,0,0,4680
0.00037,0.0002185,0.0001,391.26,0,0,0,0,0,1,0,0,0,0,4680
0.00038,0.0002185,0.0001,399.28,0,0,0,0,0,1,0,0,0,0,4680
0.00039,0.0002185,0.0001,407.8,0,0,0,0,0,1,0,0,0,0,4680
0.0004,0.0002185,0.0001,416.84,0,0,0,0,0,1,0,0,0,0,4680
0.00041,0.0002185,0.0001,426.42,0,0,0,0,0,1,0,0,0,0,4680
0.00042,0.0002185,0.0001,436.56,0,0,0,0,0,1,0,0,0,0,4680
0.00043,0.0002185,0.0001,447.29,0,0,0,0,0,1,0,0,0,0,4680
0.00044,0.0002185,0.0001,458.63,0,0,0,0,0,1,0,0,0,0,4680
0.00045,0.0002185,0.0001,470.63,0,0,0,0,0,1,0,0,0,0,4680
0.00046,0.0002185,0.0001,483.33,0,0,0,0,0,1,0,0,0,0,4680
0.00047,0.0002185,0.0001,496.78,0,0,0,0,0,1,0,0,0,0,4680
0.00048,0.0002185,0.0001,511.07,0,0,0,0,0,1,0,0,0,0,4680
0.00049,0.0002185,0.0001,526.26,0,0,0,0,0,1,0,0,0,0,4680
0.0005,0.0002185,0.0001,542.45,0,0,0,0,0,1,0,0,0,0,4680
0.00051,0.0002185,0.0001,559.73,0,0,0,0,0,1,0,0,0,0,4680
0.00052,0.0002185,0.0001,578.17,0,0,0,0,0,1,0,0,0,0,4680
0.00053,0.0002185,0.0001,597.82,0,0,0,0,0,1,0,0,0,0,4680
0.00054,0.0002185,0.0001,618.66,0,0,0,0,0,1,0,0,0,0,4680
0.00055,0.0002185,0.0001,640.58,0,0,0,0,0,1,0,0,0,0,4680
0.00056,0.0002185,0.0001,663.32,0,0,0,0,0,1,0,0,0,0,4680
0.00057,0.0002185,0.0001,686.34,0,0,0,0,0,1,0,0,0,0,4680
0.00058,0.0002185,0.0001,708.81,0,0,0,0,0,1,0,0,0,0,4680
0.00059,0.0002185,0.0001,729.41,0,0,0,0,0,1,0,0,0,0,4680
0.0006,0.0002185,0.0001,746.39,0,0,0,0,0,1,0,0,0,0,4680
0.00061,0.0002185,0.0001,757.54,0,0,0,0,0,1,0,0,0,0,4680
0.00062,0.0002185,0.0001,760.42,0,0,0,0,0,1,0,0,0,0,4680
0.00063,0.0002185,0.0001,752.77,0,0,0,0,0,1,0,0,0,0,4680
0.00064,0.0002185,0.0001,733.04,0,0,0,0,0,1,0,0,0,0,4680
0.00065,0.0002185,0.0001,700.86,0,0,0,0,0,1,0,0,0,0,4680
0.00066,0.0002185,0.0001,657.51,0,0,0,0,0,1,0,0,0,0,4680
0.00067,0.0002185,0.0001,605.93,0,0,0,0,0,1,0,0,0,0,4680
0.00068,0.0002185,0.0001,550.31,0,0,0,0,0,1,0,0,0,0,4680
0.00069,0.0002185,0.0001,495.29,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.0002185,0.0001,445.05,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.0002185,0.0001,402.44,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.0002185,0.0001,368.66,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.0002185,0.0001,343.48,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.0002185,0.0001,325.69,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.0002185,0.0001,313.66,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.0002185,0.0001,305.83,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.0002185,0.0001,300.87,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.0002185,0.0001,297.8,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.0002185,0.0001,295.93,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.0002185,0.0001,294.8,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.0002185,0.0001,294.13,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.0002185,0.0001,293.73,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.0002185,0.0001,293.49,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.0002185,0.0001,293.35,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.0002185,0.0001,293.27,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.0002185,0.0001,293.22,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.0002185,0.0001,293.19,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.0002185,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.0002185,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.0002185,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.0002185,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.0002185,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.0002185,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.0002185,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.0002185,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.0002185,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.0002185,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.0002185,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.0002185,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
