"Points:0","Points:1","Points:2","T","U:0","U:1","U:2","alpha.liquid","alpha.liquid_0","alpha.solid","dmdt.liquidToSolid","dmdt.solidToLiquid","p","p_rgh","rho"
0.001,6.5167e-05,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,6.9e-05,0.0001,295.28,0,0,0,0,0,1,0,0,0,0,4680
0,6.9e-05,0.0001,293.68,0,0,0,0,0,1,0,0,0,0,4680
2e-05,6.9e-05,0.0001,297.45,0,0,0,0,0,1,0,0,0,0,4680
3e-05,6.9e-05,0.0001,299.71,0,0,0,0,0,1,0,0,0,0,4680
4e-05,6.9e-05,0.0001,302.1,0,0,0,0,0,1,0,0,0,0,4680
5e-05,6.9e-05,0.0001,304.66,0,0,0,0,0,1,0,0,0,0,4680
6e-05,6.9e-05,0.0001,307.44,0,0,0,0,0,1,0,0,0,0,4680
7e-05,6.9e-05,0.0001,310.49,0,0,0,0,0,1,0,0,0,0,4680
8e-05,6.9e-05,0.0001,313.83,0,0,0,0,0,1,0,0,0,0,4680
9e-05,6.9e-05,0.0001,317.53,0,0,0,0,0,1,0,0,0,0,4680
0.0001,6.9e-05,0.0001,321.62,0,0,0,0,0,1,0,0,0,0,4680
0.00011,6.9e-05,0.0001,326.15,0,0,0,0,0,1,0,0,0,0,4680
0.00012,6.9e-05,0.0001,331.15,0,0,0,0,0,1,0,0,0,0,4680
0.00013,6.9e-05,0.0001,336.67,0,0,0,0,0,1,0,0,0,0,4680
0.00014,6.9e-05,0.0001,342.74,0,0,0,0,0,1,0,0,0,0,4680
0.00015,6.9e-05,0.0001,349.42,0,0,0,0,0,1,0,0,0,0,4680
0.00016,6.9e-05,0.0001,356.74,0,0,0,0,0,1,0,0,0,0,4680
0.00017,6.9e-05,0.0001,364.73,0,0,0,0,0,1,0,0,0,0,4680
0.00018,6.9e-05,0.0001,373.44,0,0,0,0,0,1,0,0,0,0,4680
0.00019,6.9e-05,0.0001,382.91,0,0,0,0,0,1,0,0,0,0,4680
0.0002,6.9e-05,0.0001,393.16,0,0,0,0,0,1,0,0,0,0,4680
0.00021,6.9e-05,0.0001,404.25,0,0,0,0,0,1,0,0,0,0,4680
0.00022,6.9e-05,0.0001,416.21,0,0,0,0,0,1,0,0,0,0,4680
0.00023,6.9e-05,0.0001,429.07,0,0,0,0,0,1,0,0,0,0,4680
0.00024,6.9e-05,0.0001,442.89,0,0,0,0,0,1,0,0,0,0,4680
0.00025,6.9e-05,0.0001,457.7,0,0,0,0,0,1,0,0,0,0,4680
0.00026,6.9e-05,0.0001,473.56,0,0,0,0,0,1,0,0,0,0,4680
0.00027,6.9e-05,0.0001,490.51,0,0,0,0,0,1,0,0,0,0,4680
0.00028,6.9e-05,0.0001,508.61,0,0,0,0,0,1,0,0,0,0,4680
0.00029,6.9e-05,0.0001,527.92,0,0,0,0,0,1,0,0,0,0,4680
0.0003,6.9e-05,0.0001,548.51,0,0,0,0,0,1,0,0,0,0,4680
0.00031,6.9e-05,0.0001,570.45,0,0,0,0,0,1,0,0,0,0,4680
0.00032,6.9e-05,0.0001,593.83,0,0,0,0,0,1,0,0,0,0,4680
0.00033,6.9e-05,0.0001,618.72,0,0,0,0,0,1,0,0,0,0,4680
0.00034,6.9e-05,0.0001,645.24,0,0,0,0,0,1,0,0,0,0,4680
0.00035,6.9e-05,0.0001,673.5,0,0,0,0,0,1,0,0,0,0,4680
0.00036,6.9e-05,0.0001,703.62,0,0,0,0,0,1,0,0,0,0,4680
0.00037,6.9e-05,0.0001,735.74,0,0,0,0,0,1,0,0,0,0,4680
0.00038,6.9e-05,0.0001,770.02,0,0,0,0,0,1,0,0,0,0,4680
0.00039,6.9e-05,0.0001,806.65,0,0,0,0,0,1,5.7352e-39,0,0,0,4680
0.0004,6.9e-05,0.0001,845.81,0,0,0,9.9184e-42,1.3071e-41,1,1.4757e-32,0,0,0,4680
0.00041,6.9e-05,0.0001,887.75,0,0,0,1.0408e-35,1.3485e-35,1,1.4401e-26,0,0,0,4680
0.00042,6.9e-05,0.0001,932.71,0,0,0,4.0906e-30,5.2056e-30,1,5.2183e-21,0,0,0,4680
0.00043,6.9e-05,0.0001,981.01,0,0,0,5.8602e-25,7.3174e-25,1,6.8198e-16,0,0,0,4680
0.00044,6.9e-05,0.0001,1032.9,0,0,0,2.9564e-20,3.6183e-20,1,3.0977e-11,0,0,0,4680
0.00045,6.9e-05,0.0001,1088.9,0,0,0,5.0402e-16,6.0394e-16,1,4.676e-07,0,0,0,4680
0.00046,6.9e-05,0.0001,1149.2,0,0,0,2.7723e-12,3.2484e-12,1,0.002228,0,0,0,4680
0.00047,6.9e-05,0.0001,1214.4,0,0,0,4.6764e-09,5.3518e-09,1,3.1609,0,0,0,4680
0.00048,6.9e-05,0.0001,1284.5,0,0,0,2.3006e-06,2.5687e-06,1,1254.7,0,0,0,4680
0.00049,6.9e-05,0.0001,1359.9,0,0,0,0.00031621,0.00034417,0.99968,1.3086e+05,0,0,0,4680
0.0005,6.9e-05,0.0001,1440.6,0,0,0,0.011906,0.012632,0.98809,3.3976e+06,0,0,0,4680
0.00051,6.9e-05,0.0001,1525,0,0,0,0.12924,0.13398,0.87076,2.2172e+07,0,0,0,4680
0.00052,6.9e-05,0.0001,1605.9,0,0,0,0.49712,0.50621,0.50288,4.226e+07,0,0,0,4680
0.00053,6.9e-05,0.0001,1679.3,0,0,0,0.87948,0.88452,0.12052,2.3356e+07,0,0,0,4680
0.00054,6.9e-05,0.0001,1758.6,0,0,0,1,1,0,0,0,0,0,4680
0.00055,6.9e-05,0.0001,1857.5,0,0,0,1,1,0,0,0,0,0,4680
0.00056,6.9e-05,0.0001,1979.1,0,0,0,1,1,0,0,0,0,0,4680
0.00057,6.9e-05,0.0001,2124.1,0,0,0,1,1,0,0,0,0,0,4680
0.00058,6.9e-05,0.0001,2290.8,0,0,0,1,1,0,0,0,0,0,4680
0.00059,6.9e-05,0.0001,2472.6,0,0,0,1,1,0,0,0,0,0,4680
0.0006,6.9e-05,0.0001,2657.2,0,0,0,1,1,0,0,0,0,0,4680
0.00061,6.9e-05,0.0001,2826.5,0,0,0,1,1,0,0,2.4765e-39,0,0,4680
0.00062,6.9e-05,0.0001,2959.3,0,0,0,1,1,2.9463e-40,0,7.5707e-31,0,0,4680
0.00063,6.9e-05,0.0001,3034.8,0,0,0,1,1,2.4002e-31,0,6.3979e-22,0,0,4680
0.00064,6.9e-05,0.0001,3036.3,0,0,0,1,1,1.3341e-22,0,3.3565e-13,0,0,4680
0.00065,6.9e-05,0.0001,2953.7,0,0,0,1,1,1.0117e-14,0,2.1608e-05,0,0,4680
0.00066,6.9e-05,0.0001,2784.8,0,0,0,1,1,2.4707e-08,0,39.49,0,0,4680
0.00067,6.9e-05,0.0001,2535.7,0,0,0,0.99931,0.99919,0.00069362,0,6.9775e+05,0,0,4680
0.00068,6.9e-05,0.0001,2222.2,0,0,0,0.84647,0.83687,0.15353,0,7.2069e+07,0,0,4680
0.00069,6.9e-05,0.0001,1888.3,0,0,0,0.34716,0.33768,0.65284,0,9.7477e+07,0,0,4680
0.0007,6.9e-05,0.0001,1561.6,0,0,0,0,0,1,0,2.6105e+07,0,0,4680
0.00071,6.9e-05,0.0001,1246.8,0,0,0,0,0,1,0,0,0,0,4680
0.00072,6.9e-05,0.0001,967.88,0,0,0,0,0,1,0,0,0,0,4680
0.00073,6.9e-05,0.0001,743.25,0,0,0,0,0,1,0,0,0,0,4680
0.00074,6.9e-05,0.0001,577.82,0,0,0,0,0,1,0,0,0,0,4680
0.00075,6.9e-05,0.0001,465.37,0,0,0,0,0,1,0,0,0,0,4680
0.00076,6.9e-05,0.0001,393.93,0,0,0,0,0,1,0,0,0,0,4680
0.00077,6.9e-05,0.0001,350.86,0,0,0,0,0,1,0,0,0,0,4680
0.00078,6.9e-05,0.0001,325.82,0,0,0,0,0,1,0,0,0,0,4680
0.00079,6.9e-05,0.0001,311.58,0,0,0,0,0,1,0,0,0,0,4680
0.0008,6.9e-05,0.0001,303.56,0,0,0,0,0,1,0,0,0,0,4680
0.00081,6.9e-05,0.0001,299.05,0,0,0,0,0,1,0,0,0,0,4680
0.00082,6.9e-05,0.0001,296.5,0,0,0,0,0,1,0,0,0,0,4680
0.00083,6.9e-05,0.0001,295.06,0,0,0,0,0,1,0,0,0,0,4680
0.00084,6.9e-05,0.0001,294.25,0,0,0,0,0,1,0,0,0,0,4680
0.00085,6.9e-05,0.0001,293.78,0,0,0,0,0,1,0,0,0,0,4680
0.00086,6.9e-05,0.0001,293.51,0,0,0,0,0,1,0,0,0,0,4680
0.00087,6.9e-05,0.0001,293.36,0,0,0,0,0,1,0,0,0,0,4680
0.00088,6.9e-05,0.0001,293.27,0,0,0,0,0,1,0,0,0,0,4680
0.00089,6.9e-05,0.0001,293.22,0,0,0,0,0,1,0,0,0,0,4680
0.0009,6.9e-05,0.0001,293.19,0,0,0,0,0,1,0,0,0,0,4680
0.00091,6.9e-05,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00092,6.9e-05,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00093,6.9e-05,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,6.9e-05,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,6.9e-05,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,6.9e-05,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,6.9e-05,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,6.9e-05,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,6.9e-05,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,6.9e-05,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,7.2833e-05,0.0001,295.36,0,0,0,0,0,1,0,0,0,0,4680
0,7.2833e-05,0.0001,293.7,0,0,0,0,0,1,0,0,0,0,4680
2e-05,7.2833e-05,0.0001,297.61,0,0,0,0,0,1,0,0,0,0,4680
3e-05,7.2833e-05,0.0001,299.95,0,0,0,0,0,1,0,0,0,0,4680
4e-05,7.2833e-05,0.0001,302.43,0,0,0,0,0,1,0,0,0,0,4680
5e-05,7.2833e-05,0.0001,305.08,0,0,0,0,0,1,0,0,0,0,4680
6e-05,7.2833e-05,0.0001,307.96,0,0,0,0,0,1,0,0,0,0,4680
7e-05,7.2833e-05,0.0001,311.12,0,0,0,0,0,1,0,0,0,0,4680
8e-05,7.2833e-05,0.0001,314.59,0,0,0,0,0,1,0,0,0,0,4680
9e-05,7.2833e-05,0.0001,318.42,0,0,0,0,0,1,0,0,0,0,4680
0.0001,7.2833e-05,0.0001,322.65,0,0,0,0,0,1,0,0,0,0,4680
0.00011,7.2833e-05,0.0001,327.34,0,0,0,0,0,1,0,0,0,0,4680
0.00012,7.2833e-05,0.0001,332.52,0,0,0,0,0,1,0,0,0,0,4680
0.00013,7.2833e-05,0.0001,338.23,0,0,0,0,0,1,0,0,0,0,4680
0.00014,7.2833e-05,0.0001,344.53,0,0,0,0,0,1,0,0,0,0,4680
0.00015,7.2833e-05,0.0001,351.44,0,0,0,0,0,1,0,0,0,0,4680
0.00016,7.2833e-05,0.0001,359.01,0,0,0,0,0,1,0,0,0,0,4680
0.00017,7.2833e-05,0.0001,367.28,0,0,0,0,0,1,0,0,0,0,4680
0.00018,7.2833e-05,0.0001,376.29,0,0,0,0,0,1,0,0,0,0,4680
0.00019,7.2833e-05,0.0001,386.08,0,0,0,0,0,1,0,0,0,0,4680
0.0002,7.2833e-05,0.0001,396.69,0,0,0,0,0,1,0,0,0,0,4680
0.00021,7.2833e-05,0.0001,408.15,0,0,0,0,0,1,0,0,0,0,4680
0.00022,7.2833e-05,0.0001,420.5,0,0,0,0,0,1,0,0,0,0,4680
0.00023,7.2833e-05,0.0001,433.8,0,0,0,0,0,1,0,0,0,0,4680
0.00024,7.2833e-05,0.0001,448.07,0,0,0,0,0,1,0,0,0,0,4680
0.00025,7.2833e-05,0.0001,463.36,0,0,0,0,0,1,0,0,0,0,4680
0.00026,7.2833e-05,0.0001,479.73,0,0,0,0,0,1,0,0,0,0,4680
0.00027,7.2833e-05,0.0001,497.22,0,0,0,0,0,1,0,0,0,0,4680
0.00028,7.2833e-05,0.0001,515.88,0,0,0,0,0,1,0,0,0,0,4680
0.00029,7.2833e-05,0.0001,535.79,0,0,0,0,0,1,0,0,0,0,4680
0.0003,7.2833e-05,0.0001,557.01,0,0,0,0,0,1,0,0,0,0,4680
0.00031,7.2833e-05,0.0001,579.62,0,0,0,0,0,1,0,0,0,0,4680
0.00032,7.2833e-05,0.0001,603.69,0,0,0,0,0,1,0,0,0,0,4680
0.00033,7.2833e-05,0.0001,629.33,0,0,0,0,0,1,0,0,0,0,4680
0.00034,7.2833e-05,0.0001,656.63,0,0,0,0,0,1,0,0,0,0,4680
0.00035,7.2833e-05,0.0001,685.71,0,0,0,0,0,1,0,0,0,0,4680
0.00036,7.2833e-05,0.0001,716.71,0,0,0,0,0,1,0,0,0,0,4680
0.00037,7.2833e-05,0.0001,749.77,0,0,0,0,0,1,0,0,0,0,4680
0.00038,7.2833e-05,0.0001,785.06,0,0,0,0,0,1,7.3428e-43,0,0,0,4680
0.00039,7.2833e-05,0.0001,822.77,0,0,0,2.8026e-45,2.8026e-45,1,3.5584e-36,0,0,0,4680
0.0004,7.2833e-05,0.0001,863.11,0,0,0,4.505e-39,5.8978e-39,1,6.5184e-30,0,0,0,4680
0.00041,7.2833e-05,0.0001,906.35,0,0,0,3.3205e-33,4.272e-33,1,4.4532e-24,0,0,0,4680
0.00042,7.2833e-05,0.0001,952.75,0,0,0,9.0011e-28,1.137e-27,1,1.1084e-18,0,0,0,4680
0.00043,7.2833e-05,0.0001,1002.7,0,0,0,8.7121e-23,1.0793e-22,1,9.7368e-14,0,0,0,4680
0.00044,7.2833e-05,0.0001,1056.5,0,0,0,2.9e-18,3.5193e-18,1,2.8987e-09,0,0,0,4680
0.00045,7.2833e-05,0.0001,1114.6,0,0,0,3.175e-14,3.7701e-14,1,2.785e-05,0,0,0,4680
0.00046,7.2833e-05,0.0001,1177.5,0,0,0,1.0863e-10,1.2605e-10,1,0.081518,0,0,0,4680
0.00047,7.2833e-05,0.0001,1245.6,0,0,0,1.0982e-07,1.2436e-07,1,68.046,0,0,0,4680
0.00048,7.2833e-05,0.0001,1319.4,0,0,0,3.1041e-05,3.4264e-05,0.99997,15081,0,0,0,4680
0.00049,7.2833e-05,0.0001,1399.1,0,0,0,0.0023477,0.0025241,0.99765,8.2577e+05,0,0,0,4680
0.0005,7.2833e-05,0.0001,1484.2,0,0,0,0.047423,0.049703,0.95258,1.0668e+07,0,0,0,4680
0.00051,7.2833e-05,0.0001,1569.4,0,0,0,0.29205,0.29976,0.70795,3.6042e+07,0,0,0,4680
0.00052,7.2833e-05,0.0001,1644.7,0,0,0,0.72315,0.7307,0.27685,3.5148e+07,0,0,0,4680
0.00053,7.2833e-05,0.0001,1715.8,0,0,0,0.97621,0.97815,0.023791,8.964e+06,0,0,0,4680
0.00054,7.2833e-05,0.0001,1800.8,0,0,0,1,1,0,0,0,0,0,4680
0.00055,7.2833e-05,0.0001,1908.1,0,0,0,1,1,0,0,0,0,0,4680
0.00056,7.2833e-05,0.0001,2040.1,0,0,0,1,1,0,0,0,0,0,4680
0.00057,7.2833e-05,0.0001,2197.8,0,0,0,1,1,0,0,0,0,0,4680
0.00058,7.2833e-05,0.0001,2379.5,0,0,0,1,1,0,0,0,0,0,4680
0.00059,7.2833e-05,0.0001,2578.1,0,0,0,1,1,0,0,0,0,0,4680
0.0006,7.2833e-05,0.0001,2780.3,0,0,0,1,1,0,0,0,0,0,4680
0.00061,7.2833e-05,0.0001,2966.4,0,0,0,1,1,0,0,0,0,0,4680
0.00062,7.2833e-05,0.0001,3113.4,0,0,0,1,1,0,0,2.582e-39,0,0,4680
0.00063,7.2833e-05,0.0001,3199.1,0,0,0,1,1,2.3229e-38,0,7.5451e-29,0,0,4680
0.00064,7.2833e-05,0.0001,3205.9,0,0,0,1,1,4.737e-28,0,1.4596e-18,0,0,4680
0.00065,7.2833e-05,0.0001,3123.5,0,0,0,1,1,1.1259e-18,0,2.9652e-09,0,0,4680
0.00066,7.2833e-05,0.0001,2949.8,0,0,0,1,1,6.1373e-11,0,0.1228,0,0,4680
0.00067,7.2833e-05,0.0001,2691,0,0,0,0.99998,0.99997,2.428e-05,0,31731,0,0,4680
0.00068,7.2833e-05,0.0001,2362.4,0,0,0,0.95697,0.95267,0.043033,0,2.874e+07,0,0,4680
0.00069,7.2833e-05,0.0001,2002.4,0,0,0,0.47601,0.46803,0.52399,0,1.0957e+08,0,0,4680
0.0007,7.2833e-05,0.0001,1651.3,0,0,0,0.019017,0.015333,0.98098,0,8.086e+07,0,0,4680
0.00071,7.2833e-05,0.0001,1319.3,0,0,0,0,0,1,0,0,0,0,4680
0.00072,7.2833e-05,0.0001,1021.2,0,0,0,0,0,1,0,0,0,0,4680
0.00073,7.2833e-05,0.0001,779.4,0,0,0,0,0,1,0,0,0,0,4680
0.00074,7.2833e-05,0.0001,600.57,0,0,0,0,0,1,0,0,0,0,4680
0.00075,7.2833e-05,0.0001,478.78,0,0,0,0,0,1,0,0,0,0,4680
0.00076,7.2833e-05,0.0001,401.42,0,0,0,0,0,1,0,0,0,0,4680
0.00077,7.2833e-05,0.0001,354.9,0,0,0,0,0,1,0,0,0,0,4680
0.00078,7.2833e-05,0.0001,327.95,0,0,0,0,0,1,0,0,0,0,4680
0.00079,7.2833e-05,0.0001,312.69,0,0,0,0,0,1,0,0,0,0,4680
0.0008,7.2833e-05,0.0001,304.14,0,0,0,0,0,1,0,0,0,0,4680
0.00081,7.2833e-05,0.0001,299.35,0,0,0,0,0,1,0,0,0,0,4680
0.00082,7.2833e-05,0.0001,296.67,0,0,0,0,0,1,0,0,0,0,4680
0.00083,7.2833e-05,0.0001,295.15,0,0,0,0,0,1,0,0,0,0,4680
0.00084,7.2833e-05,0.0001,294.3,0,0,0,0,0,1,0,0,0,0,4680
0.00085,7.2833e-05,0.0001,293.81,0,0,0,0,0,1,0,0,0,0,4680
0.00086,7.2833e-05,0.0001,293.53,0,0,0,0,0,1,0,0,0,0,4680
0.00087,7.2833e-05,0.0001,293.37,0,0,0,0,0,1,0,0,0,0,4680
0.00088,7.2833e-05,0.0001,293.27,0,0,0,0,0,1,0,0,0,0,4680
0.00089,7.2833e-05,0.0001,293.22,0,0,0,0,0,1,0,0,0,0,4680
0.0009,7.2833e-05,0.0001,293.19,0,0,0,0,0,1,0,0,0,0,4680
0.00091,7.2833e-05,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00092,7.2833e-05,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00093,7.2833e-05,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,7.2833e-05,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,7.2833e-05,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,7.2833e-05,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,7.2833e-05,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,7.2833e-05,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,7.2833e-05,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,7.2833e-05,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,7.6667e-05,0.0001,295.43,0,0,0,0,0,1,0,0,0,0,4680
0,7.6667e-05,0.0001,293.72,0,0,0,0,0,1,0,0,0,0,4680
2e-05,7.6667e-05,0.0001,297.76,0,0,0,0,0,1,0,0,0,0,4680
3e-05,7.6667e-05,0.0001,300.17,0,0,0,0,0,1,0,0,0,0,4680
4e-05,7.6667e-05,0.0001,302.73,0,0,0,0,0,1,0,0,0,0,4680
5e-05,7.6667e-05,0.0001,305.47,0,0,0,0,0,1,0,0,0,0,4680
6e-05,7.6667e-05,0.0001,308.45,0,0,0,0,0,1,0,0,0,0,4680
7e-05,7.6667e-05,0.0001,311.7,0,0,0,0,0,1,0,0,0,0,4680
8e-05,7.6667e-05,0.0001,315.28,0,0,0,0,0,1,0,0,0,0,4680
9e-05,7.6667e-05,0.0001,319.23,0,0,0,0,0,1,0,0,0,0,4680
0.0001,7.6667e-05,0.0001,323.61,0,0,0,0,0,1,0,0,0,0,4680
0.00011,7.6667e-05,0.0001,328.44,0,0,0,0,0,1,0,0,0,0,4680
0.00012,7.6667e-05,0.0001,333.78,0,0,0,0,0,1,0,0,0,0,4680
0.00013,7.6667e-05,0.0001,339.68,0,0,0,0,0,1,0,0,0,0,4680
0.00014,7.6667e-05,0.0001,346.17,0,0,0,0,0,1,0,0,0,0,4680
0.00015,7.6667e-05,0.0001,353.3,0,0,0,0,0,1,0,0,0,0,4680
0.00016,7.6667e-05,0.0001,361.11,0,0,0,0,0,1,0,0,0,0,4680
0.00017,7.6667e-05,0.0001,369.63,0,0,0,0,0,1,0,0,0,0,4680
0.00018,7.6667e-05,0.0001,378.92,0,0,0,0,0,1,0,0,0,0,4680
0.00019,7.6667e-05,0.0001,389.01,0,0,0,0,0,1,0,0,0,0,4680
0.0002,7.6667e-05,0.0001,399.93,0,0,0,0,0,1,0,0,0,0,4680
0.00021,7.6667e-05,0.0001,411.73,0,0,0,0,0,1,0,0,0,0,4680
0.00022,7.6667e-05,0.0001,424.46,0,0,0,0,0,1,0,0,0,0,4680
0.00023,7.6667e-05,0.0001,438.14,0,0,0,0,0,1,0,0,0,0,4680
0.00024,7.6667e-05,0.0001,452.82,0,0,0,0,0,1,0,0,0,0,4680
0.00025,7.6667e-05,0.0001,468.56,0,0,0,0,0,1,0,0,0,0,4680
0.00026,7.6667e-05,0.0001,485.39,0,0,0,0,0,1,0,0,0,0,4680
0.00027,7.6667e-05,0.0001,503.37,0,0,0,0,0,1,0,0,0,0,4680
0.00028,7.6667e-05,0.0001,522.55,0,0,0,0,0,1,0,0,0,0,4680
0.00029,7.6667e-05,0.0001,543.01,0,0,0,0,0,1,0,0,0,0,4680
0.0003,7.6667e-05,0.0001,564.81,0,0,0,0,0,1,0,0,0,0,4680
0.00031,7.6667e-05,0.0001,588.02,0,0,0,0,0,1,0,0,0,0,4680
0.00032,7.6667e-05,0.0001,612.73,0,0,0,0,0,1,0,0,0,0,4680
0.00033,7.6667e-05,0.0001,639.04,0,0,0,0,0,1,0,0,0,0,4680
0.00034,7.6667e-05,0.0001,667.05,0,0,0,0,0,1,0,0,0,0,4680
0.00035,7.6667e-05,0.0001,696.89,0,0,0,0,0,1,0,0,0,0,4680
0.00036,7.6667e-05,0.0001,728.69,0,0,0,0,0,1,0,0,0,0,4680
0.00037,7.6667e-05,0.0001,762.61,0,0,0,0,0,1,0,0,0,0,4680
0.00038,7.6667e-05,0.0001,798.82,0,0,0,0,0,1,2.6647e-40,0,0,0,4680
0.00039,7.6667e-05,0.0001,837.52,0,0,0,6.3619e-43,8.4078e-43,1,9.616e-34,0,0,0,4680
0.0004,7.6667e-05,0.0001,878.95,0,0,0,9.1864e-37,1.1954e-36,1,1.2954e-27,0,0,0,4680
0.00041,7.6667e-05,0.0001,923.38,0,0,0,4.9192e-31,6.2887e-31,1,6.4091e-22,0,0,0,4680
0.00042,7.6667e-05,0.0001,971.13,0,0,0,9.5274e-26,1.1953e-25,1,1.1353e-16,0,0,0,4680
0.00043,7.6667e-05,0.0001,1022.6,0,0,0,6.4649e-21,7.9514e-21,1,6.9569e-12,0,0,0,4680
0.00044,7.6667e-05,0.0001,1078.1,0,0,0,1.4759e-16,1.7774e-16,1,1.4111e-07,0,0,0,4680
0.00045,7.6667e-05,0.0001,1138.3,0,0,0,1.0801e-12,1.272e-12,1,0.00089809,0,0,0,4680
0.00046,7.6667e-05,0.0001,1203.7,0,0,0,2.3958e-09,2.7552e-09,1,1.682,0,0,0,4680
0.00047,7.6667e-05,0.0001,1274.9,0,0,0,1.5133e-06,1.697e-06,1,859.83,0,0,0,4680
0.00048,7.6667e-05,0.0001,1352.5,0,0,0,0.00025602,0.0002796,0.99974,1.1036e+05,0,0,0,4680
0.00049,7.6667e-05,0.0001,1436.7,0,0,0,0.011095,0.011794,0.9889,3.2698e+06,0,0,0,4680
0.0005,7.6667e-05,0.0001,1525.2,0,0,0,0.12765,0.13239,0.87235,2.2154e+07,0,0,0,4680
0.00051,7.6667e-05,0.0001,1607.5,0,0,0,0.49496,0.50406,0.50504,4.2485e+07,0,0,0,4680
0.00052,7.6667e-05,0.0001,1676.8,0,0,0,0.87815,0.88319,0.12185,2.3491e+07,0,0,0,4680
0.00053,7.6667e-05,0.0001,1748.7,0,0,0,1,1,0,0,0,0,0,4680
0.00054,7.6667e-05,0.0001,1840.4,0,0,0,1,1,0,0,0,0,0,4680
0.00055,7.6667e-05,0.0001,1955.8,0,0,0,1,1,0,0,0,0,0,4680
0.00056,7.6667e-05,0.0001,2097.9,0,0,0,1,1,0,0,0,0,0,4680
0.00057,7.6667e-05,0.0001,2268,0,0,0,1,1,0,0,0,0,0,4680
0.00058,7.6667e-05,0.0001,2464.4,0,0,0,1,1,0,0,0,0,0,4680
0.00059,7.6667e-05,0.0001,2679.7,0,0,0,1,1,0,0,0,0,0,4680
0.0006,7.6667e-05,0.0001,2899.2,0,0,0,1,1,0,0,0,0,0,4680
0.00061,7.6667e-05,0.0001,3101.7,0,0,0,1,1,0,0,0,0,0,4680
0.00062,7.6667e-05,0.0001,3262.4,0,0,0,1,1,0,0,0,0,0,4680
0.00063,7.6667e-05,0.0001,3357.8,0,0,0,1,1,1.4013e-45,0,3.4887e-36,0,0,4680
0.00064,7.6667e-05,0.0001,3369.6,0,0,0,1,1,7.7745e-34,0,2.8881e-24,0,0,4680
0.00065,7.6667e-05,0.0001,3287.3,0,0,0,1,1,6.5797e-23,0,2.0957e-13,0,0,4680
0.00066,7.6667e-05,0.0001,3108.8,0,0,0,1,1,8.7761e-14,0,0.00021412,0,0,4680
0.00067,7.6667e-05,0.0001,2840.8,0,0,0,1,1,5.2118e-07,0,850.16,0,0,4680
0.00068,7.6667e-05,0.0001,2498.5,0,0,0,0.99203,0.99091,0.0079674,0,7.0805e+06,0,0,4680
0.00069,7.6667e-05,0.0001,2113,0,0,0,0.59868,0.5872,0.40132,0,1.2263e+08,0,0,4680
0.0007,7.6667e-05,0.0001,1737.7,0,0,0,0.10665,0.096293,0.89335,0,1.1555e+08,0,0,4680
0.00071,7.6667e-05,0.0001,1390.1,0,0,0,0,0,1,0,0,0,0,4680
0.00072,7.6667e-05,0.0001,1073.5,0,0,0,0,0,1,0,0,0,0,4680
0.00073,7.6667e-05,0.0001,815.02,0,0,0,0,0,1,0,0,0,0,4680
0.00074,7.6667e-05,0.0001,623.05,0,0,0,0,0,1,0,0,0,0,4680
0.00075,7.6667e-05,0.0001,492.02,0,0,0,0,0,1,0,0,0,0,4680
0.00076,7.6667e-05,0.0001,408.81,0,0,0,0,0,1,0,0,0,0,4680
0.00077,7.6667e-05,0.0001,358.85,0,0,0,0,0,1,0,0,0,0,4680
0.00078,7.6667e-05,0.0001,330.02,0,0,0,0,0,1,0,0,0,0,4680
0.00079,7.6667e-05,0.0001,313.77,0,0,0,0,0,1,0,0,0,0,4680
0.0008,7.6667e-05,0.0001,304.7,0,0,0,0,0,1,0,0,0,0,4680
0.00081,7.6667e-05,0.0001,299.65,0,0,0,0,0,1,0,0,0,0,4680
0.00082,7.6667e-05,0.0001,296.83,0,0,0,0,0,1,0,0,0,0,4680
